1.75E+09,388.82953,-199.9131
1.75E+09,388.1931,-201.23691
1.75E+09,388.10963,-200.66027
1.76E+09,387.65262,-201.08266
1.76E+09,387.26629,-201.57612
1.76E+09,387.49032,-201.86088
1.76E+09,387.31455,-202.83624
1.77E+09,386.31993,-202.79922
1.77E+09,386.59006,-202.49235
1.77E+09,386.58275,-202.68496
1.77E+09,386.28731,-203.82213
1.77E+09,385.29974,-203.749
1.78E+09,385.42986,-204.41762
1.78E+09,385.44767,-204.30668
1.78E+09,385.03681,-204.28425
1.78E+09,384.42743,-204.85627
1.79E+09,383.95491,-204.24363
1.79E+09,384.16749,-204.59796
1.79E+09,383.1309,-205.24241
1.79E+09,382.59027,-207.90616
1.79E+09,382.01341,-206.16274
1.80E+09,382.42467,-206.76314
1.80E+09,381.54367,-206.45282
1.80E+09,381.53355,-206.05347
1.80E+09,380.49662,-205.94136
1.81E+09,381.23872,-206.20938
1.81E+09,380.75703,-206.73047
1.81E+09,379.80065,-206.59932
1.81E+09,379.78432,-207.41928
1.81E+09,380.03943,-206.9802
1.82E+09,378.91013,-207.11963
1.82E+09,378.39261,-207.05269
1.82E+09,377.80604,-206.91781
1.82E+09,377.69202,-206.84419
1.83E+09,377.53264,-206.93987
1.83E+09,377.77082,-207.176
1.83E+09,377.57104,-207.4403
1.83E+09,377.32128,-207.53751
1.83E+09,376.50913,-207.99152
1.84E+09,376.5956,-208.02859
1.84E+09,375.50966,-207.38785
1.84E+09,374.50629,-207.91632
1.84E+09,374.4169,-207.84225
1.84E+09,374.15497,-207.70833
1.85E+09,374.82137,-206.68295
1.85E+09,374.40957,-207.07358
1.85E+09,374.37338,-207.64387
1.85E+09,374.24116,-208.54743
1.86E+09,373.43897,-209.80606
1.86E+09,374.54464,-208.39719
1.86E+09,374.0234,-207.75643
1.86E+09,374.29141,-208.01705
1.86E+09,374.05546,-208.22974
1.87E+09,373.17573,-208.11588
1.87E+09,373.91065,-209.04517
1.87E+09,374.33857,-208.5784
1.87E+09,373.65996,-209.10357
1.88E+09,373.66286,-209.29312
1.88E+09,372.91451,-209.35645
1.88E+09,372.83851,-209.25816
1.88E+09,373.00056,-209.78273
1.88E+09,372.53052,-210.20519
1.89E+09,373.00437,-210.75233
1.89E+09,372.67535,-210.94848
1.89E+09,372.43928,-211.52462
1.89E+09,371.22339,-211.99013
1.90E+09,371.5996,-211.94002
1.90E+09,371.96481,-212.45863
1.90E+09,371.80185,-212.84221
1.90E+09,371.03616,-211.63046
1.90E+09,370.77805,-212.55738
1.91E+09,370.74433,-212.98475
1.91E+09,370.09763,-212.3681
1.91E+09,370.21503,-213.53685
1.91E+09,370.47322,-213.25628
1.92E+09,369.77357,-213.28091
1.92E+09,370.67707,-214.5945
1.92E+09,369.87332,-214.12003
1.92E+09,370.03059,-214.15593
1.92E+09,369.40897,-214.64882
1.93E+09,369.04165,-214.86622
1.93E+09,368.51313,-216.62742
1.93E+09,368.8235,-216.24369
1.93E+09,368.12028,-216.24137
1.94E+09,368.17001,-216.88864
1.94E+09,367.2215,-216.67979
1.94E+09,367.14543,-217.79847
1.94E+09,366.65732,-217.66633
1.94E+09,365.93008,-218.67425
1.95E+09,365.99832,-218.80839
1.95E+09,365.11678,-218.90441
1.95E+09,364.93964,-219.80959
1.95E+09,364.12511,-219.59868
1.95E+09,364.16273,-220.56039
1.96E+09,363.77512,-220.39642
1.96E+09,362.67062,-220.75994
1.96E+09,363.38075,-220.83108
1.96E+09,362.6094,-220.12354
1.97E+09,362.26289,-220.33974
1.97E+09,361.59576,-220.46083
1.97E+09,360.70915,-221.43724
1.97E+09,360.55898,-221.8163
1.97E+09,360.98566,-220.78845
1.98E+09,359.6048,-221.65556
1.98E+09,359.01682,-221.99007
1.98E+09,358.49887,-221.7054
1.98E+09,358.1576,-221.96827
1.99E+09,358.13609,-222.04934
1.99E+09,357.13684,-222.28172
1.99E+09,357.12038,-222.04874
1.99E+09,357.5808,-223.40809
1.99E+09,356.26609,-222.86832
2.00E+09,356.02731,-222.45359
2.00E+09,355.64903,-222.70005
2.00E+09,354.45886,-222.6692
2.00E+09,354.89012,-223.66953
2.01E+09,354.55973,-222.93723
2.01E+09,354.74549,-223.05807
2.01E+09,353.35667,-222.82748
2.01E+09,352.60511,-222.66836
2.01E+09,352.51271,-223.71298
2.02E+09,352.63725,-223.11489
2.02E+09,352.30029,-223.76246
2.02E+09,352.10123,-223.67415
2.02E+09,351.13823,-223.09274
2.03E+09,351.02432,-223.35819
2.03E+09,351.73196,-222.65161
2.03E+09,351.54766,-222.04445
2.03E+09,351.47248,-222.95696
2.03E+09,350.28715,-223.9037
2.04E+09,350.18121,-223.51098
2.04E+09,350.34578,-223.50154
2.04E+09,349.71477,-222.64395
2.04E+09,349.56009,-223.4878
2.05E+09,349.54418,-223.52734
2.05E+09,348.89074,-224.42841
2.05E+09,348.80582,-224.3578
2.05E+09,348.45885,-224.53575
2.05E+09,347.82665,-224.88501
2.06E+09,347.9465,-224.55794
2.06E+09,347.96351,-224.47286
2.06E+09,346.90723,-225.56667
2.06E+09,347.39172,-225.3364
2.06E+09,347.08768,-225.73548
2.07E+09,346.73541,-226.61803
2.07E+09,346.85637,-226.43205
2.07E+09,345.92444,-226.68753
2.07E+09,345.34438,-226.9416
2.08E+09,345.30959,-226.8739
2.08E+09,345.29745,-226.80699
2.08E+09,344.33983,-227.26885
2.08E+09,343.41401,-227.83722
2.08E+09,344.03492,-227.25516
2.09E+09,342.97226,-227.61346
2.09E+09,342.5267,-228.19715
2.09E+09,341.97295,-228.20688
2.09E+09,341.32835,-228.52745
2.10E+09,341.10908,-228.34165
2.10E+09,340.6722,-228.60695
2.10E+09,340.94363,-227.92226
2.10E+09,339.38646,-228.05359
2.10E+09,338.66549,-229.35399
2.11E+09,339.06743,-227.85738
2.11E+09,338.28519,-228.85951
2.11E+09,338.42121,-229.15599
2.11E+09,338.09326,-229.62857
2.12E+09,337.57614,-229.6853
2.12E+09,338.00828,-229.12555
2.12E+09,338.04423,-228.63574
2.12E+09,336.65754,-229.20113
2.12E+09,336.28496,-229.11596
2.13E+09,335.29657,-228.81923
2.13E+09,333.83972,-228.47269
2.13E+09,333.42457,-228.96045
2.13E+09,332.44447,-229.28118
2.14E+09,333.23513,-229.62038
2.14E+09,333.34614,-229.70285
2.14E+09,333.37316,-228.44473
2.14E+09,332.57742,-228.62905
2.14E+09,331.68493,-230.09854
2.15E+09,332.02387,-228.67823
2.15E+09,331.79957,-228.62829
2.15E+09,331.51289,-227.79984
2.15E+09,332.08989,-227.55903
2.16E+09,331.44538,-228.2129
2.16E+09,330.81143,-227.90169
2.16E+09,330.58063,-228.37293
2.16E+09,330.24209,-228.2226
2.16E+09,329.67862,-228.92971
2.17E+09,329.50369,-229.38842
2.17E+09,329.67955,-228.90505
2.17E+09,329.5259,-228.03691
2.17E+09,328.68967,-227.59723
2.17E+09,330.1904,-228.15825
2.18E+09,329.64031,-227.91705
2.18E+09,329.58454,-228.20349
2.18E+09,329.08786,-228.47097
2.18E+09,328.11979,-228.24782
2.19E+09,328.05928,-228.4453
2.19E+09,328.0938,-227.86296
2.19E+09,327.7342,-228.09729
2.19E+09,327.23298,-228.1736
2.19E+09,327.07714,-228.60879
2.20E+09,326.67858,-228.7872
2.20E+09,327.73764,-229.40488
2.20E+09,327.45285,-228.99773
2.20E+09,327.07622,-229.69009
2.21E+09,326.96777,-230.12529
2.21E+09,325.71991,-231.40941
2.21E+09,326.20704,-229.83646
2.21E+09,326.4995,-229.93189
2.21E+09,326.10598,-230.19533
2.22E+09,325.91803,-229.83888
2.22E+09,325.2002,-230.42276
2.22E+09,324.50208,-231.17579
2.22E+09,323.93109,-230.30611
2.23E+09,324.08668,-229.9822
2.23E+09,323.89914,-230.6734
2.23E+09,323.1231,-230.16918
2.23E+09,323.38358,-231.13319
2.23E+09,322.8271,-231.20533
2.24E+09,322.24892,-231.34638
2.24E+09,322.12298,-231.19922
2.24E+09,322.0563,-231.19701
2.24E+09,321.57408,-231.1374
2.25E+09,320.63312,-231.49904
2.25E+09,320.57044,-231.82656
2.25E+09,320.33299,-232.37649
2.25E+09,319.70223,-232.77585
2.25E+09,319.56594,-232.02645
2.26E+09,318.29157,-232.29711
2.26E+09,318.67721,-232.44178
2.26E+09,317.44286,-233.26547
2.26E+09,316.51256,-232.3519
2.27E+09,317.31093,-233.27971
2.27E+09,317.01925,-232.57034
2.27E+09,316.71444,-231.56448
2.27E+09,316.0222,-232.7914
2.27E+09,314.51336,-232.47942
2.28E+09,314.92363,-232.50065
2.28E+09,314.13876,-231.60723
2.28E+09,314.78824,-231.17621
2.28E+09,313.81247,-231.58139
2.28E+09,313.42909,-231.19923
2.29E+09,313.48099,-231.29685
2.29E+09,312.83129,-231.25276
2.29E+09,312.3096,-230.85761
2.29E+09,311.98845,-230.99614
2.30E+09,312.3236,-230.27401
2.30E+09,311.94352,-230.01662
2.30E+09,312.06766,-230.422
2.30E+09,311.67523,-230.95477
2.30E+09,310.83829,-229.93985
2.31E+09,310.49514,-229.86277
2.31E+09,310.57385,-230.09076
2.31E+09,310.63925,-229.90493
2.31E+09,310.85795,-229.62414
2.32E+09,310.59988,-229.18042
2.32E+09,309.71869,-229.24363
2.32E+09,309.88399,-229.29341
2.32E+09,310.25865,-228.47116
2.32E+09,310.84415,-228.9913
2.33E+09,309.67581,-228.48018
2.33E+09,309.53531,-229.13185
2.33E+09,309.84243,-228.601
2.33E+09,309.42077,-228.04443
2.34E+09,309.65328,-228.55373
2.34E+09,309.71994,-228.51899
2.34E+09,309.66683,-228.0199
2.34E+09,309.50314,-228.21165
2.34E+09,309.1087,-228.359
2.35E+09,309.33093,-228.92679
2.35E+09,309.23643,-229.1063
2.35E+09,308.98836,-228.85584
2.35E+09,309.16776,-228.74932
2.36E+09,308.89025,-229.49308
2.36E+09,308.88704,-229.26299
2.36E+09,309.01952,-229.93692
2.36E+09,308.68563,-230.45589
2.36E+09,308.20297,-229.7829
2.37E+09,308.0965,-229.94809
2.37E+09,307.57515,-230.51074
2.37E+09,306.96848,-231.16151
2.37E+09,307.40881,-230.29427
2.38E+09,307.56391,-230.79465
2.38E+09,306.24782,-231.01651
2.38E+09,306.29902,-231.41427
2.38E+09,306.13878,-231.6002
2.38E+09,306.35949,-230.76763
2.39E+09,306.10308,-231.47318
2.39E+09,305.76643,-231.10829
2.39E+09,305.1377,-231.64164
2.39E+09,305.38826,-232.36818
2.39E+09,304.66681,-231.96831
2.40E+09,304.45094,-231.07969
2.40E+09,303.80675,-231.0598
2.40E+09,304.08194,-231.39109
2.40E+09,303.13985,-231.53384
2.41E+09,303.93242,-232.37955
2.41E+09,302.82211,-232.08982
2.41E+09,302.11696,-231.60111
2.41E+09,302.26742,-231.76382
2.41E+09,301.87438,-231.68534
2.42E+09,300.86715,-231.39842
2.42E+09,301.76904,-232.17863
2.42E+09,300.82824,-231.17215
2.42E+09,300.03092,-230.88277
2.43E+09,298.82406,-230.78041
2.43E+09,298.49255,-231.47892
2.43E+09,299.22441,-230.89909
2.43E+09,299.16917,-231.28209
2.43E+09,298.14334,-231.31791
2.44E+09,297.25473,-231.41699
2.44E+09,297.40241,-230.22257
2.44E+09,297.12346,-230.10578
2.44E+09,296.88652,-230.23653
2.45E+09,296.52756,-230.07567
2.45E+09,295.87917,-230.04818
2.45E+09,296.16395,-229.62787
2.45E+09,296.27258,-229.29111
2.45E+09,295.52342,-228.41186
2.46E+09,295.51209,-228.58361
2.46E+09,295.40715,-228.96568
2.46E+09,294.74265,-228.93932
2.46E+09,295.67508,-227.96864
2.47E+09,295.19644,-227.98368
2.47E+09,295.23852,-228.03063
2.47E+09,295.17478,-228.61828
2.47E+09,295.57073,-227.70339
2.47E+09,295.16935,-226.95337
2.48E+09,295.36132,-226.90999
2.48E+09,295.23284,-226.19328
2.48E+09,295.5743,-226.01969
2.48E+09,295.33871,-226.4152
2.49E+09,295.65103,-226.30333
2.49E+09,295.05563,-226.81244
2.49E+09,294.81881,-226.66554
2.49E+09,295.42345,-226.39389
2.49E+09,295.95608,-225.97246
2.50E+09,295.12894,-228.43454
2.50E+09,296.01154,-226.63324
2.50E+09,297.08609,-225.34311
2.50E+09,296.03363,-226.93319
2.50E+09,295.77483,-226.21298
2.51E+09,296.30084,-226.27119
2.51E+09,296.39084,-226.90262
2.51E+09,296.31253,-226.57965
2.51E+09,296.52473,-226.45703
2.52E+09,296.90989,-227.06258
2.52E+09,296.77379,-227.27884
2.52E+09,296.8893,-227.69144
2.52E+09,297.36802,-227.89842
2.52E+09,297.20944,-228.03902
2.53E+09,296.59204,-227.91837
2.53E+09,297.26785,-228.55975
2.53E+09,296.69694,-228.45594
2.53E+09,296.54068,-229.01715
2.54E+09,296.79371,-230.47145
2.54E+09,296.65535,-230.12316
2.54E+09,296.06691,-230.29668
2.54E+09,296.24419,-230.43021
2.54E+09,294.85489,-230.76373
2.55E+09,295.28959,-231.43376
2.55E+09,295.35006,-231.82586
2.55E+09,294.83118,-231.97388
2.55E+09,294.37995,-231.97955
2.56E+09,294.73317,-232.64762
2.56E+09,294.07162,-232.14874
2.56E+09,292.90656,-234.0678
2.56E+09,293.50031,-232.57836
2.56E+09,293.14752,-233.3753
2.57E+09,292.42161,-233.18576
2.57E+09,292.48452,-233.68397
2.57E+09,291.38413,-233.66077
2.57E+09,291.24616,-233.69795
2.58E+09,291.2963,-233.23485
2.58E+09,290.21732,-233.88777
2.58E+09,289.61271,-233.95032
2.58E+09,289.76745,-233.54311
2.58E+09,289.4624,-233.30952
2.59E+09,289.18103,-233.55724
2.59E+09,288.6716,-233.85025
2.59E+09,288.41384,-234.23326
2.59E+09,288.08197,-234.05521
2.60E+09,287.67531,-234.00217
2.60E+09,287.49187,-234.00837
2.60E+09,287.41958,-233.82906
2.60E+09,286.34847,-232.75179
2.60E+09,286.21172,-233.12842
2.61E+09,286.10426,-233.19206
2.61E+09,285.4431,-233.69219
2.61E+09,285.13472,-232.41833
2.61E+09,285.1576,-232.99724
2.61E+09,284.84773,-232.43114
2.62E+09,284.65256,-232.48097
2.62E+09,284.91062,-232.11725
2.62E+09,284.46314,-232.03124
2.62E+09,284.0116,-231.98889
2.63E+09,284.14742,-231.17872
2.63E+09,283.64755,-231.21784
2.63E+09,283.82341,-231.67759
2.63E+09,284.41167,-231.1949
2.63E+09,283.99834,-230.99435
2.64E+09,283.96665,-230.13766
2.64E+09,284.13681,-230.14713
2.64E+09,284.93187,-230.88287
2.64E+09,284.5931,-230.52041
2.65E+09,284.51969,-230.29178
2.65E+09,284.42216,-230.50336
2.65E+09,284.49248,-230.43541
2.65E+09,284.70895,-230.3642
2.65E+09,285.03636,-230.41172
2.66E+09,284.97539,-229.76594
2.66E+09,284.78844,-229.33611
2.66E+09,284.56299,-229.51031
2.66E+09,284.72187,-229.90678
2.67E+09,284.82121,-230.34743
2.67E+09,285.08887,-230.78223
2.67E+09,285.00737,-230.64448
2.67E+09,284.74829,-231.0204
2.67E+09,284.8852,-230.71703
2.68E+09,285.06568,-231.77908
2.68E+09,284.56027,-231.74162
2.68E+09,284.27328,-231.82013
2.68E+09,284.66922,-232.57126
2.69E+09,284.60992,-232.99795
2.69E+09,284.08291,-232.81915
2.69E+09,283.88135,-232.86827
2.69E+09,283.51741,-233.32598
2.69E+09,283.34271,-234.29154
2.70E+09,283.29358,-234.37877
2.70E+09,283.02444,-234.23465
2.70E+09,282.64633,-234.5751
2.70E+09,282.20672,-235.32996
2.71E+09,282.09742,-234.87939
2.71E+09,281.56694,-234.75646
2.71E+09,281.3951,-235.75881
2.71E+09,280.68138,-235.53922
2.71E+09,280.36213,-236.31491
2.72E+09,279.74207,-235.92092
2.72E+09,279.43423,-236.32419
2.72E+09,279.03545,-235.9215
2.72E+09,278.46721,-236.28792
2.72E+09,278.00031,-236.28345
2.73E+09,276.53314,-236.35145
2.73E+09,276.77474,-236.38067
2.73E+09,276.30791,-236.42085
2.73E+09,276.20034,-236.62466
2.74E+09,275.81825,-235.76907
2.74E+09,274.71288,-235.53035
2.74E+09,274.33394,-236.21406
2.74E+09,274.19172,-235.65949
2.74E+09,273.15583,-235.93692
2.75E+09,272.8883,-235.3841
2.75E+09,272.18238,-234.42084
2.75E+09,271.75375,-234.8477
2.75E+09,271.29706,-235.08534
2.76E+09,270.7217,-234.50745
2.76E+09,271.31579,-233.92066
2.76E+09,270.7982,-233.39482
2.76E+09,270.82222,-233.57648
2.76E+09,269.88129,-232.82373
2.77E+09,269.68427,-232.60082
2.77E+09,269.3114,-233.27272
2.77E+09,268.99077,-232.78774
2.77E+09,269.44026,-232.13543
2.78E+09,268.82832,-231.78356
2.78E+09,268.53831,-231.91735
2.78E+09,268.81728,-231.02587
2.78E+09,268.63404,-230.47749
2.78E+09,268.37614,-230.50015
2.79E+09,268.64215,-230.11832
2.79E+09,268.87329,-230.08401
2.79E+09,269.01524,-229.16885
2.79E+09,268.78741,-229.03935
2.80E+09,269.08318,-228.85525
2.80E+09,269.24927,-228.52971
2.80E+09,269.14639,-228.56875
2.80E+09,269.16715,-228.61568
2.80E+09,270.16457,-228.19634
2.81E+09,270.48624,-227.85245
2.81E+09,270.38575,-227.52345
2.81E+09,270.48823,-227.44925
2.81E+09,270.64297,-227.14021
2.82E+09,271.37502,-226.99885
2.82E+09,271.87406,-226.97755
2.82E+09,272.07727,-227.07533
2.82E+09,271.81253,-227.10007
2.82E+09,272.17573,-227.10307
2.83E+09,272.70547,-227.42157
2.83E+09,272.90727,-227.92688
2.83E+09,272.90443,-227.92462
2.83E+09,272.64256,-227.88716
2.83E+09,272.89544,-228.13634
2.84E+09,273.4679,-228.3705
2.84E+09,273.1755,-228.56692
2.84E+09,273.6854,-228.80337
2.84E+09,273.29958,-229.07817
2.85E+09,273.40474,-229.27378
2.85E+09,273.51236,-230.35338
2.85E+09,273.83718,-230.90116
2.85E+09,273.56143,-230.8253
2.85E+09,273.12046,-231.11365
2.86E+09,272.80706,-231.03853
2.86E+09,272.31916,-232.14407
2.86E+09,272.10887,-231.78219
2.86E+09,272.2611,-231.97738
2.87E+09,271.81118,-231.99003
2.87E+09,271.33643,-232.37995
2.87E+09,271.03477,-232.52034
2.87E+09,270.86812,-233.31097
2.87E+09,270.8452,-232.99721
2.88E+09,270.66846,-233.19941
2.88E+09,270.04557,-233.40445
2.88E+09,269.27734,-233.72735
2.88E+09,269.20648,-233.6191
2.89E+09,268.97451,-233.04703
2.89E+09,267.98398,-233.06164
2.89E+09,267.84807,-233.72435
2.89E+09,267.35085,-233.3456
2.89E+09,266.66804,-232.78799
2.90E+09,266.57355,-232.84583
2.90E+09,266.88423,-233.49889
2.90E+09,266.36014,-233.04994
2.90E+09,265.9343,-232.85682
2.91E+09,265.7149,-232.22615
2.91E+09,266.06678,-232.2405
2.91E+09,265.43295,-231.96724
2.91E+09,263.46809,-233.64815
2.91E+09,264.01698,-231.79404
2.92E+09,263.94154,-231.47699
2.92E+09,263.95345,-232.05199
2.92E+09,264.49662,-231.71274
2.92E+09,263.45447,-231.43875
2.93E+09,263.5717,-231.01712
2.93E+09,262.63096,-230.67236
2.93E+09,262.42949,-230.0926
2.93E+09,262.34047,-229.9861
2.93E+09,262.69332,-230.25201
2.94E+09,262.87625,-229.92897
2.94E+09,263.21647,-229.55449
2.94E+09,262.9075,-229.95015
2.94E+09,262.92777,-229.19631
2.94E+09,262.6916,-228.76969
2.95E+09,263.21001,-229.06514
2.95E+09,263.03799,-228.70439
2.95E+09,262.83227,-228.21985
2.95E+09,263.1615,-228.66877
2.96E+09,263.46565,-228.24448
2.96E+09,263.06169,-228.1842
2.96E+09,263.57993,-228.39735
2.96E+09,263.09573,-228.13318
2.96E+09,264.06544,-228.91723
2.97E+09,264.41672,-228.58877
2.97E+09,264.65162,-228.51341
2.97E+09,265.11983,-229.13212
2.97E+09,264.80966,-228.92863
2.98E+09,264.76744,-229.0364
2.98E+09,264.62935,-228.91784
2.98E+09,264.9279,-229.2591
2.98E+09,264.75002,-229.01528
2.98E+09,265.22089,-228.63919
2.99E+09,265.24438,-229.14776
2.99E+09,265.02568,-229.86721
2.99E+09,265.69523,-229.96257
2.99E+09,265.31135,-230.82155
3.00E+09,265.30668,-231.002
3.00E+09,265.56671,-230.89836
3.00E+09,265.48438,-231.59968
3.00E+09,265.21385,-231.80052
3.00E+09,265.59473,-232.08731
3.01E+09,266.05591,-232.25427
3.01E+09,265.35107,-233.17894
3.01E+09,265.15949,-233.29312
3.01E+09,264.98767,-233.07044
3.02E+09,264.46968,-233.58521
3.02E+09,264.80155,-233.43279
3.02E+09,264.16592,-233.9468
3.02E+09,263.86162,-234.66287
3.02E+09,263.78198,-234.61336
3.03E+09,263.57171,-234.69809
3.03E+09,263.69771,-234.60215
3.03E+09,262.48476,-235.01858
3.03E+09,262.60176,-235.25394
3.04E+09,262.72468,-235.26734
3.04E+09,262.48118,-235.68672
3.04E+09,261.74085,-234.72741
3.04E+09,261.48768,-236.2628
3.04E+09,261.61713,-236.09389
3.05E+09,261.43304,-235.50351
3.05E+09,260.01032,-235.60279
3.05E+09,259.85104,-235.30605
3.05E+09,259.60006,-235.66217
3.05E+09,259.64415,-235.48514
3.06E+09,258.64528,-235.37885
3.06E+09,258.70538,-235.29714
3.06E+09,258.70528,-235.37043
3.06E+09,257.76813,-235.37016
3.07E+09,257.46513,-235.19786
3.07E+09,256.65788,-235.04821
3.07E+09,256.93428,-235.37938
3.07E+09,257.13271,-235.79354
3.07E+09,256.25894,-235.28964
3.08E+09,255.87915,-234.77717
3.08E+09,255.11838,-235.75625
3.08E+09,254.39283,-234.86893
3.08E+09,254.72097,-234.34533
3.09E+09,254.48179,-234.6325
3.09E+09,254.0134,-234.12152
3.09E+09,254.08316,-233.8431
3.09E+09,253.41529,-233.7067
3.09E+09,253.2881,-233.67386
3.10E+09,253.14772,-233.62934
3.10E+09,253.38581,-233.31371
3.10E+09,253.60054,-233.00634
3.10E+09,253.58309,-232.53454
3.11E+09,253.5582,-232.58453
3.11E+09,252.91503,-232.19005
3.11E+09,253.18176,-231.67241
3.11E+09,252.68579,-230.95036
3.11E+09,252.72731,-231.56586
3.12E+09,252.93256,-230.83537
3.12E+09,252.70383,-230.95012
3.12E+09,252.3312,-231.0122
3.12E+09,254.14961,-231.01926
3.13E+09,253.18259,-230.60369
3.13E+09,252.45871,-230.66204
3.13E+09,252.81841,-230.57501
3.13E+09,253.27387,-230.66566
3.13E+09,253.59076,-230.52553
3.14E+09,253.71167,-231.23066
3.14E+09,253.9439,-230.49787
3.14E+09,253.9482,-230.82114
3.14E+09,253.49271,-230.2113
3.15E+09,254.06468,-231.15365
3.15E+09,254.33595,-230.76977
3.15E+09,254.29893,-230.96775
3.15E+09,254.36497,-230.71908
3.15E+09,254.0097,-231.56407
3.16E+09,254.11688,-231.88431
3.16E+09,254.45482,-232.54762
3.16E+09,254.58059,-232.34755
3.16E+09,254.6378,-232.51997
3.16E+09,254.99993,-232.04714
3.17E+09,254.72731,-232.80121
3.17E+09,254.33501,-233.48327
3.17E+09,253.48707,-234.04277
3.17E+09,253.92269,-234.88675
3.18E+09,253.90027,-234.59761
3.18E+09,252.84413,-235.07871
3.18E+09,253.50882,-234.07445
3.18E+09,252.42645,-234.81098
3.18E+09,252.43626,-234.87083
3.19E+09,252.80862,-235.09439
3.19E+09,252.45615,-235.60528
3.19E+09,251.96422,-236.21035
3.19E+09,251.05261,-236.0882
3.20E+09,251.07803,-236.26802
3.20E+09,250.887,-235.97105
3.20E+09,250.48906,-236.72637
3.20E+09,249.64621,-237.09686
3.20E+09,248.95265,-237.24523
3.21E+09,248.86753,-236.64156
3.21E+09,248.19435,-236.81965
3.21E+09,247.54297,-237.735
3.21E+09,247.74513,-237.14236
3.22E+09,247.30722,-236.63361
3.22E+09,246.66146,-236.72428
3.22E+09,246.24173,-237.46808
3.22E+09,246.44143,-236.61349
3.22E+09,245.44562,-236.31738
3.23E+09,245.51851,-236.23806
3.23E+09,245.32478,-236.08587
3.23E+09,244.20195,-236.22449
3.23E+09,244.63483,-235.55011
3.24E+09,243.64373,-235.24891
3.24E+09,242.69467,-235.2173
3.24E+09,243.3528,-235.06155
3.24E+09,242.86,-234.9041
3.24E+09,243.13912,-234.01582
3.25E+09,242.28449,-234.36961
3.25E+09,241.90765,-233.36708
3.25E+09,241.43534,-233.84525
3.25E+09,241.56107,-232.92415
3.26E+09,240.20803,-232.96488
3.26E+09,240.73081,-233.17308
3.26E+09,240.81851,-232.31417
3.26E+09,241.37144,-231.7534
3.26E+09,240.1593,-233.12445
3.27E+09,240.7592,-231.58818
3.27E+09,241.13748,-231.64914
3.27E+09,240.581,-230.68541
3.27E+09,240.68402,-231.20384
3.27E+09,241.06446,-231.003
3.28E+09,240.98699,-230.581
3.28E+09,241.37241,-229.94017
3.28E+09,241.34104,-230.03136
3.28E+09,241.55561,-229.82071
3.29E+09,241.2866,-229.52507
3.29E+09,241.45687,-230.38491
3.29E+09,242.66449,-229.7674
3.29E+09,242.4468,-229.58022
3.29E+09,242.71219,-230.02828
3.30E+09,242.07385,-229.68501
3.30E+09,242.3462,-229.58686
3.30E+09,243.02848,-229.4975
3.30E+09,243.00443,-229.23158
3.31E+09,243.21715,-229.91474
3.31E+09,243.23637,-230.14602
3.31E+09,243.32374,-230.53668
3.31E+09,243.29179,-230.94072
3.31E+09,243.73396,-231.16927
3.32E+09,243.58278,-231.59387
3.32E+09,243.07704,-231.8474
3.32E+09,242.94053,-231.83497
3.32E+09,243.28032,-232.38104
3.33E+09,243.7706,-232.67055
3.33E+09,242.91408,-233.162
3.33E+09,243.08957,-233.58646
3.33E+09,242.60693,-234.17614
3.33E+09,242.34668,-234.47666
3.34E+09,242.66211,-234.76681
3.34E+09,241.68192,-235.08843
3.34E+09,241.30865,-235.70613
3.34E+09,242.0644,-235.80328
3.35E+09,241.59291,-235.49875
3.35E+09,240.75401,-235.54822
3.35E+09,240.32213,-236.29241
3.35E+09,240.12659,-237.75083
3.35E+09,240.26949,-237.4956
3.36E+09,239.63206,-237.51998
3.36E+09,239.19472,-237.45031
3.36E+09,238.69836,-238.14163
3.36E+09,237.99939,-237.99508
3.37E+09,237.1433,-236.84237
3.37E+09,236.36332,-236.6306
3.37E+09,235.38636,-238.68231
3.37E+09,234.72695,-237.68326
3.37E+09,234.87142,-237.74405
3.38E+09,234.29515,-237.69793
3.38E+09,233.92256,-237.43414
3.38E+09,233.04064,-237.69452
3.38E+09,232.9242,-237.447
3.38E+09,232.22986,-237.47827
3.39E+09,231.2033,-236.38535
3.39E+09,231.17755,-235.8636
3.39E+09,230.58601,-235.70379
3.39E+09,230.3034,-235.63947
3.40E+09,229.88234,-235.43772
3.40E+09,230.11693,-234.56176
3.40E+09,229.61911,-234.55454
3.40E+09,228.7092,-234.46249
3.40E+09,228.75189,-234.20989
3.41E+09,228.28994,-233.0303
3.41E+09,228.40576,-232.96829
3.41E+09,227.64841,-232.81225
3.41E+09,228.03335,-232.78688
3.42E+09,228.09085,-232.18197
3.42E+09,227.32008,-231.24937
3.42E+09,227.32866,-231.26296
3.42E+09,227.45156,-230.87926
3.42E+09,226.89101,-230.24775
3.43E+09,227.02003,-229.0237
3.43E+09,226.98688,-228.92078
3.43E+09,227.14514,-228.724
3.43E+09,227.29044,-228.28689
3.44E+09,227.38748,-227.87289
3.44E+09,227.15315,-228.24303
3.44E+09,227.3143,-227.83242
3.44E+09,227.95203,-227.08798
3.44E+09,228.87646,-227.51527
3.45E+09,228.7623,-227.22088
3.45E+09,228.78502,-226.15584
3.45E+09,228.86288,-226.66363
3.45E+09,228.87599,-226.65423
3.46E+09,229.69108,-227.03523
3.46E+09,230.55831,-226.74914
3.46E+09,229.92153,-227.39076
