9.310000000000000000e+09 -1.238074644900102328e-01 7.078299318733762176e-03
9.310000000000000000e+09 -1.238074644900102328e-01 7.078299318733762176e-03
9.310000000000000000e+09 -1.238074644900102328e-01 7.078299318733762176e-03
9.320000000000000000e+09 -1.216620945153394501e-01 6.715366170019219580e-03
9.320000000000000000e+09 -1.216620945153394501e-01 6.715366170019219580e-03
9.320000000000000000e+09 -1.216620945153394501e-01 6.715366170019219580e-03
9.320000000000000000e+09 -1.216620945153394501e-01 6.715366170019219580e-03
9.330000000000000000e+09 -1.196253016997751578e-01 6.381262789522950882e-03
9.330000000000000000e+09 -1.196253016997751578e-01 6.381262789522950882e-03
9.330000000000000000e+09 -1.196253016997751578e-01 6.381262789522950882e-03
9.330000000000000000e+09 -1.196253016997751578e-01 6.381262789522950882e-03
9.330000000000000000e+09 -1.196253016997751578e-01 6.381262789522950882e-03
9.340000000000000000e+09 -1.176886915616600221e-01 6.073005518599418860e-03
9.340000000000000000e+09 -1.176886915616600221e-01 6.073005518599418860e-03
9.340000000000000000e+09 -1.176886915616600221e-01 6.073005518599418860e-03
9.340000000000000000e+09 -1.176886915616600221e-01 6.073005518599418860e-03
9.350000000000000000e+09 -1.158447097445382684e-01 5.787986570036878116e-03
9.350000000000000000e+09 -1.158447097445382684e-01 5.787986570036878116e-03
9.350000000000000000e+09 -1.158447097445382684e-01 5.787986570036878116e-03
9.350000000000000000e+09 -1.158447097445382684e-01 5.787986570036878116e-03
9.350000000000000000e+09 -1.158447097445382684e-01 5.787986570036878116e-03
9.360000000000000000e+09 -1.140865401961461550e-01 5.523918689273861135e-03
9.360000000000000000e+09 -1.140865401961461550e-01 5.523918689273861135e-03
9.360000000000000000e+09 -1.140865401961461550e-01 5.523918689273861135e-03
9.360000000000000000e+09 -1.140865401961461550e-01 5.523918689273861135e-03
9.370000000000000000e+09 -1.124080176997858532e-01 5.278789077494473389e-03
9.370000000000000000e+09 -1.124080176997858532e-01 5.278789077494473389e-03
9.370000000000000000e+09 -1.124080176997858532e-01 5.278789077494473389e-03
9.370000000000000000e+09 -1.124080176997858532e-01 5.278789077494473389e-03
9.370000000000000000e+09 -1.124080176997858532e-01 5.278789077494473389e-03
9.380000000000000000e+09 -1.108035524696018292e-01 5.050820849415023697e-03
9.380000000000000000e+09 -1.108035524696018292e-01 5.050820849415023697e-03
9.380000000000000000e+09 -1.108035524696018292e-01 5.050820849415023697e-03
9.380000000000000000e+09 -1.108035524696018292e-01 5.050820849415023697e-03
9.390000000000000000e+09 -1.092680649257308789e-01 4.838440652053041177e-03
9.390000000000000000e+09 -1.092680649257308789e-01 4.838440652053041177e-03
9.390000000000000000e+09 -1.092680649257308789e-01 4.838440652053041177e-03
9.390000000000000000e+09 -1.092680649257308789e-01 4.838440652053041177e-03
9.390000000000000000e+09 -1.092680649257308789e-01 4.838440652053041177e-03
9.400000000000000000e+09 -1.077969290917375061e-01 4.640251345791808132e-03
9.400000000000000000e+09 -1.077969290917375061e-01 4.640251345791808132e-03
9.400000000000000000e+09 -1.077969290917375061e-01 4.640251345791808132e-03
9.400000000000000000e+09 -1.077969290917375061e-01 4.640251345791808132e-03
9.400000000000000000e+09 -1.077969290917375061e-01 4.640251345791808132e-03
9.410000000000000000e+09 -1.063859233214310279e-01 4.455008864330455183e-03
9.410000000000000000e+09 -1.063859233214310279e-01 4.455008864330455183e-03
9.410000000000000000e+09 -1.063859233214310279e-01 4.455008864330455183e-03
9.410000000000000000e+09 -1.063859233214310279e-01 4.455008864330455183e-03
9.420000000000000000e+09 -1.050311872776400202e-01 4.281602539585351898e-03
9.420000000000000000e+09 -1.050311872776400202e-01 4.281602539585351898e-03
9.420000000000000000e+09 -1.050311872776400202e-01 4.281602539585351898e-03
9.420000000000000000e+09 -1.050311872776400202e-01 4.281602539585351898e-03
9.420000000000000000e+09 -1.050311872776400202e-01 4.281602539585351898e-03
9.430000000000000000e+09 -1.037291842617214938e-01 4.119038311768746449e-03
9.430000000000000000e+09 -1.037291842617214938e-01 4.119038311768746449e-03
9.430000000000000000e+09 -1.037291842617214938e-01 4.119038311768746449e-03
9.430000000000000000e+09 -1.037291842617214938e-01 4.119038311768746449e-03
9.440000000000000000e+09 -1.024766681371971355e-01 3.966424351627081263e-03
9.440000000000000000e+09 -1.024766681371971355e-01 3.966424351627081263e-03
9.440000000000000000e+09 -1.024766681371971355e-01 3.966424351627081263e-03
9.440000000000000000e+09 -1.024766681371971355e-01 3.966424351627081263e-03
9.440000000000000000e+09 -1.024766681371971355e-01 3.966424351627081263e-03
9.450000000000000000e+09 -1.012706542101096813e-01 3.822958707205768771e-03
9.450000000000000000e+09 -1.012706542101096813e-01 3.822958707205768771e-03
9.450000000000000000e+09 -1.012706542101096813e-01 3.822958707205768771e-03
9.450000000000000000e+09 -1.012706542101096813e-01 3.822958707205768771e-03
9.460000000000000000e+09 -1.001083935272813474e-01 3.687918656122792047e-03
9.460000000000000000e+09 -1.001083935272813474e-01 3.687918656122792047e-03
9.460000000000000000e+09 -1.001083935272813474e-01 3.687918656122792047e-03
9.460000000000000000e+09 -1.001083935272813474e-01 3.687918656122792047e-03
9.460000000000000000e+09 -1.001083935272813474e-01 3.687918656122792047e-03
9.470000000000000000e+09 -9.898735013549901651e-02 3.560651499729695739e-03
9.470000000000000000e+09 -9.898735013549901651e-02 3.560651499729695739e-03
9.470000000000000000e+09 -9.898735013549901651e-02 3.560651499729695739e-03
9.470000000000000000e+09 -9.898735013549901651e-02 3.560651499729695739e-03
9.480000000000000000e+09 -9.790518091286663782e-02 3.440566580464102069e-03
9.480000000000000000e+09 -9.790518091286663782e-02 3.440566580464102069e-03
9.480000000000000000e+09 -9.790518091286663782e-02 3.440566580464102069e-03
9.480000000000000000e+09 -9.790518091286663782e-02 3.440566580464102069e-03
9.480000000000000000e+09 -9.790518091286663782e-02 3.440566580464102069e-03
9.490000000000000000e+09 -9.685971764054848721e-02 3.327128340279299039e-03
9.490000000000000000e+09 -9.685971764054848721e-02 3.327128340279299039e-03
9.490000000000000000e+09 -9.685971764054848721e-02 3.327128340279299039e-03
9.490000000000000000e+09 -9.685971764054848721e-02 3.327128340279299039e-03
9.500000000000000000e+09 -9.584895103097065827e-02 3.219850267955383372e-03
9.500000000000000000e+09 -9.584895103097065827e-02 3.219850267955383372e-03
9.500000000000000000e+09 -9.584895103097065827e-02 3.219850267955383372e-03
9.500000000000000000e+09 -9.584895103097065827e-02 3.219850267955383372e-03
9.500000000000000000e+09 -9.584895103097065827e-02 3.219850267955383372e-03
9.510000000000000000e+09 -9.487101646875911731e-02 3.118289607652671453e-03
9.510000000000000000e+09 -9.487101646875911731e-02 3.118289607652671453e-03
9.510000000000000000e+09 -9.487101646875911731e-02 3.118289607652671453e-03
9.510000000000000000e+09 -9.487101646875911731e-02 3.118289607652671453e-03
9.510000000000000000e+09 -9.487101646875911731e-02 3.118289607652671453e-03
9.520000000000000000e+09 -9.392418125466514556e-02 3.022042721306893078e-03
9.520000000000000000e+09 -9.392418125466514556e-02 3.022042721306893078e-03
9.520000000000000000e+09 -9.392418125466514556e-02 3.022042721306893078e-03
9.520000000000000000e+09 -9.392418125466514556e-02 3.022042721306893078e-03
9.530000000000000000e+09 -9.300683317146887785e-02 2.930741014202093223e-03
9.530000000000000000e+09 -9.300683317146887785e-02 2.930741014202093223e-03
9.530000000000000000e+09 -9.300683317146887785e-02 2.930741014202093223e-03
9.530000000000000000e+09 -9.300683317146887785e-02 2.930741014202093223e-03
9.530000000000000000e+09 -9.300683317146887785e-02 2.930741014202093223e-03
9.540000000000000000e+09 -9.211747021526142665e-02 2.844047346948614090e-03
9.540000000000000000e+09 -9.211747021526142665e-02 2.844047346948614090e-03
9.540000000000000000e+09 -9.211747021526142665e-02 2.844047346948614090e-03
9.540000000000000000e+09 -9.211747021526142665e-02 2.844047346948614090e-03
9.550000000000000000e+09 -9.125469135627803374e-02 2.761652868660279848e-03
9.550000000000000000e+09 -9.125469135627803374e-02 2.761652868660279848e-03
9.550000000000000000e+09 -9.125469135627803374e-02 2.761652868660279848e-03
9.550000000000000000e+09 -9.125469135627803374e-02 2.761652868660279848e-03
9.550000000000000000e+09 -9.125469135627803374e-02 2.761652868660279848e-03
9.560000000000000000e+09 -9.041718821119745786e-02 2.683274215790384509e-03
9.560000000000000000e+09 -9.041718821119745786e-02 2.683274215790384509e-03
9.560000000000000000e+09 -9.041718821119745786e-02 2.683274215790384509e-03
9.560000000000000000e+09 -9.041718821119745786e-02 2.683274215790384509e-03
9.570000000000000000e+09 -8.960373752400908887e-02 2.608651029185868157e-03
9.570000000000000000e+09 -8.960373752400908887e-02 2.608651029185868157e-03
9.570000000000000000e+09 -8.960373752400908887e-02 2.608651029185868157e-03
9.570000000000000000e+09 -8.960373752400908887e-02 2.608651029185868157e-03
9.570000000000000000e+09 -8.960373752400908887e-02 2.608651029185868157e-03
9.580000000000000000e+09 -8.881319436556175950e-02 2.537543748727371078e-03
9.580000000000000000e+09 -8.881319436556175950e-02 2.537543748727371078e-03
9.580000000000000000e+09 -8.881319436556175950e-02 2.537543748727371078e-03
9.580000000000000000e+09 -8.881319436556175950e-02 2.537543748727371078e-03
9.590000000000000000e+09 -8.804448597313409286e-02 2.469731650665513405e-03
9.590000000000000000e+09 -8.804448597313409286e-02 2.469731650665513405e-03
9.590000000000000000e+09 -8.804448597313409286e-02 2.469731650665513405e-03
9.590000000000000000e+09 -8.804448597313409286e-02 2.469731650665513405e-03
9.590000000000000000e+09 -8.804448597313409286e-02 2.469731650665513405e-03
9.600000000000000000e+09 -8.729660616101267423e-02 2.405011097616565740e-03
9.600000000000000000e+09 -8.729660616101267423e-02 2.405011097616565740e-03
9.600000000000000000e+09 -8.729660616101267423e-02 2.405011097616565740e-03
9.600000000000000000e+09 -8.729660616101267423e-02 2.405011097616565740e-03
9.610000000000000000e+09 -8.656861024142872840e-02 2.343193975297865831e-03
9.610000000000000000e+09 -8.656861024142872840e-02 2.343193975297865831e-03
9.610000000000000000e+09 -8.656861024142872840e-02 2.343193975297865831e-03
9.610000000000000000e+09 -8.656861024142872840e-02 2.343193975297865831e-03
9.610000000000000000e+09 -8.656861024142872840e-02 2.343193975297865831e-03
9.620000000000000000e+09 -8.585961040243131337e-02 2.284106293581246276e-03
9.620000000000000000e+09 -8.585961040243131337e-02 2.284106293581246276e-03
9.620000000000000000e+09 -8.585961040243131337e-02 2.284106293581246276e-03
9.620000000000000000e+09 -8.585961040243131337e-02 2.284106293581246276e-03
9.620000000000000000e+09 -8.585961040243131337e-02 2.284106293581246276e-03
9.630000000000000000e+09 -8.516877149555920901e-02 2.227586932425617335e-03
9.630000000000000000e+09 -8.516877149555920901e-02 2.227586932425617335e-03
9.630000000000000000e+09 -8.516877149555920901e-02 2.227586932425617335e-03
9.630000000000000000e+09 -8.516877149555920901e-02 2.227586932425617335e-03
9.640000000000000000e+09 -8.449530719162975934e-02 2.173486515797161140e-03
9.640000000000000000e+09 -8.449530719162975934e-02 2.173486515797161140e-03
9.640000000000000000e+09 -8.449530719162975934e-02 2.173486515797161140e-03
9.640000000000000000e+09 -8.449530719162975934e-02 2.173486515797161140e-03
9.640000000000000000e+09 -8.449530719162975934e-02 2.173486515797161140e-03
9.650000000000000000e+09 -8.383847646774776619e-02 2.121666398869930924e-03
9.650000000000000000e+09 -8.383847646774776619e-02 2.121666398869930924e-03
9.650000000000000000e+09 -8.383847646774776619e-02 2.121666398869930924e-03
9.650000000000000000e+09 -8.383847646774776619e-02 2.121666398869930924e-03
9.660000000000000000e+09 -8.319758039276257955e-02 2.071997755670607153e-03
9.660000000000000000e+09 -8.319758039276257955e-02 2.071997755670607153e-03
9.660000000000000000e+09 -8.319758039276257955e-02 2.071997755670607153e-03
9.660000000000000000e+09 -8.319758039276257955e-02 2.071997755670607153e-03
9.660000000000000000e+09 -8.319758039276257955e-02 2.071997755670607153e-03
9.670000000000000000e+09 -8.257195918208354302e-02 2.024360755946687847e-03
9.670000000000000000e+09 -8.257195918208354302e-02 2.024360755946687847e-03
9.670000000000000000e+09 -8.257195918208354302e-02 2.024360755946687847e-03
9.670000000000000000e+09 -8.257195918208354302e-02 2.024360755946687847e-03
9.680000000000000000e+09 -8.196098949592414695e-02 1.978643821425395567e-03
9.680000000000000000e+09 -8.196098949592414695e-02 1.978643821425395567e-03
9.680000000000000000e+09 -8.196098949592414695e-02 1.978643821425395567e-03
9.680000000000000000e+09 -8.196098949592414695e-02 1.978643821425395567e-03
9.680000000000000000e+09 -8.196098949592414695e-02 1.978643821425395567e-03
9.690000000000000000e+09 -8.136408195787342423e-02 1.934742952833984385e-03
9.690000000000000000e+09 -8.136408195787342423e-02 1.934742952833984385e-03
9.690000000000000000e+09 -8.136408195787342423e-02 1.934742952833984385e-03
9.690000000000000000e+09 -8.136408195787342423e-02 1.934742952833984385e-03
9.700000000000000000e+09 -8.078067887314539786e-02 1.892561120091885074e-03
9.700000000000000000e+09 -8.078067887314539786e-02 1.892561120091885074e-03
9.700000000000000000e+09 -8.078067887314539786e-02 1.892561120091885074e-03
9.700000000000000000e+09 -8.078067887314539786e-02 1.892561120091885074e-03
9.700000000000000000e+09 -8.078067887314539786e-02 1.892561120091885074e-03
9.710000000000000000e+09 -8.021025212804809568e-02 1.852007708989169589e-03
9.710000000000000000e+09 -8.021025212804809568e-02 1.852007708989169589e-03
9.710000000000000000e+09 -8.021025212804809568e-02 1.852007708989169589e-03
9.710000000000000000e+09 -8.021025212804809568e-02 1.852007708989169589e-03
9.720000000000000000e+09 -7.965230125412751938e-02 1.812998018450726534e-03
9.720000000000000000e+09 -7.965230125412751938e-02 1.812998018450726534e-03
9.720000000000000000e+09 -7.965230125412751938e-02 1.812998018450726534e-03
9.720000000000000000e+09 -7.965230125412751938e-02 1.812998018450726534e-03
9.720000000000000000e+09 -7.965230125412751938e-02 1.812998018450726534e-03
9.730000000000000000e+09 -7.910635164214288584e-02 1.775452803169893720e-03
9.730000000000000000e+09 -7.910635164214288584e-02 1.775452803169893720e-03
9.730000000000000000e+09 -7.910635164214288584e-02 1.775452803169893720e-03
9.730000000000000000e+09 -7.910635164214288584e-02 1.775452803169893720e-03
9.730000000000000000e+09 -7.910635164214288584e-02 1.775452803169893720e-03
9.740000000000000000e+09 -7.857195289254084725e-02 1.739297856992589198e-03
9.740000000000000000e+09 -7.857195289254084725e-02 1.739297856992589198e-03
9.740000000000000000e+09 -7.857195289254084725e-02 1.739297856992589198e-03
9.740000000000000000e+09 -7.857195289254084725e-02 1.739297856992589198e-03
9.750000000000000000e+09 -7.804867729042916369e-02 1.704463632955281098e-03
9.750000000000000000e+09 -7.804867729042916369e-02 1.704463632955281098e-03
9.750000000000000000e+09 -7.804867729042916369e-02 1.704463632955281098e-03
9.750000000000000000e+09 -7.804867729042916369e-02 1.704463632955281098e-03
9.750000000000000000e+09 -7.804867729042916369e-02 1.704463632955281098e-03
9.760000000000000000e+09 -7.753611839424004448e-02 1.670884896337353600e-03
