5.540000000000000000e+09 -2.218451674545404984e-01 5.113275592475700210e-02
5.540000000000000000e+09 -2.220547426336954011e-01 5.137814243249858026e-02
5.540000000000000000e+09 -2.220870544605449415e-01 5.159614902703676953e-02
5.540000000000000000e+09 -2.220689704628457106e-01 5.170986669638762134e-02
5.550000000000000000e+09 -2.209515752165333580e-01 5.119818956840414825e-02
5.550000000000000000e+09 -2.209316339839216825e-01 5.118175297566172899e-02
5.550000000000000000e+09 -2.211367119742529974e-01 5.128543244250087507e-02
5.550000000000000000e+09 -2.210800271309594223e-01 5.133320627909838951e-02
5.550000000000000000e+09 -2.211246478731639376e-01 5.131405187606805779e-02
5.560000000000000000e+09 -2.200688944951817161e-01 5.099616722769816785e-02
5.560000000000000000e+09 -2.200968466921765510e-01 5.110994414061455909e-02
5.560000000000000000e+09 -2.201967536183150609e-01 5.109088604025593255e-02
5.560000000000000000e+09 -2.202306796930977306e-01 5.093935219553413080e-02
5.570000000000000000e+09 -2.190505968455618846e-01 5.053328676041105028e-02
5.570000000000000000e+09 -2.193032565698356806e-01 5.056023096052265908e-02
5.570000000000000000e+09 -2.194805086824316298e-01 5.059998093324576812e-02
5.570000000000000000e+09 -2.194863845069180142e-01 5.062548961167595563e-02
5.570000000000000000e+09 -2.195485304865499032e-01 5.056617263600601819e-02
5.580000000000000000e+09 -2.183794994902611419e-01 5.002411274297675209e-02
5.580000000000000000e+09 -2.184556924030503222e-01 4.989536983477176751e-02
5.580000000000000000e+09 -2.185177417741750172e-01 4.976161314829901511e-02
5.580000000000000000e+09 -2.186990082373381494e-01 4.965230967660760886e-02
5.590000000000000000e+09 -2.175798094754295697e-01 4.910904203548976249e-02
5.590000000000000000e+09 -2.176206648372937258e-01 4.905931153856026711e-02
5.590000000000000000e+09 -2.176539529086684854e-01 4.903552205428741290e-02
5.590000000000000000e+09 -2.177394623252723316e-01 4.885490586447427397e-02
5.590000000000000000e+09 -2.177463672556663454e-01 4.869175759032538103e-02
5.600000000000000000e+09 -2.164979895192621073e-01 4.817015763499231384e-02
5.600000000000000000e+09 -2.165526244455569516e-01 4.791238981933009650e-02
5.600000000000000000e+09 -2.165121114648164424e-01 4.786322423017791428e-02
5.600000000000000000e+09 -2.167183854303579293e-01 4.774422935337670204e-02
5.610000000000000000e+09 -2.153179283157433399e-01 4.716670042441779148e-02
5.610000000000000000e+09 -2.153050294654265950e-01 4.723811649886403702e-02
5.610000000000000000e+09 -2.153610429553912964e-01 4.714423171695281828e-02
5.610000000000000000e+09 -2.152639091681448624e-01 4.693313560990373251e-02
5.610000000000000000e+09 -2.152775076241392194e-01 4.678074428124964768e-02
5.620000000000000000e+09 -2.139279925946032113e-01 4.625760773356720618e-02
5.620000000000000000e+09 -2.138528281362460093e-01 4.607607040251598257e-02
5.620000000000000000e+09 -2.137611045092878692e-01 4.599454968416963330e-02
5.620000000000000000e+09 -2.137119374179780318e-01 4.593041559482727298e-02
5.620000000000000000e+09 -2.136572726980479342e-01 4.558619920872577364e-02
5.630000000000000000e+09 -2.123556695518742099e-01 4.501283314624515003e-02
5.630000000000000000e+09 -2.122962267067354525e-01 4.507219891530274414e-02
5.630000000000000000e+09 -2.122003358150789387e-01 4.510742968766440902e-02
5.630000000000000000e+09 -2.119741837576385735e-01 4.504450259863885392e-02
5.640000000000000000e+09 -2.106373244508044362e-01 4.460585029751135133e-02
5.640000000000000000e+09 -2.107612559593645130e-01 4.445843082160974569e-02
5.640000000000000000e+09 -2.104349918515086570e-01 4.449648794361089899e-02
5.640000000000000000e+09 -2.103840780669735122e-01 4.439540988345161421e-02
5.640000000000000000e+09 -2.102900417217245244e-01 4.444920245093132716e-02
5.650000000000000000e+09 -2.089668563993027084e-01 4.407215252759828089e-02
5.650000000000000000e+09 -2.089002291025975899e-01 4.397500506275036497e-02
5.650000000000000000e+09 -2.087219629780179830e-01 4.391342236565702606e-02
5.650000000000000000e+09 -2.085807217218667575e-01 4.395268830937832522e-02
5.660000000000000000e+09 -2.071709408185738177e-01 4.362780466199302903e-02
5.660000000000000000e+09 -2.071732285387338501e-01 4.356606772246975762e-02
5.660000000000000000e+09 -2.071602937290718260e-01 4.363193046280518239e-02
5.660000000000000000e+09 -2.069219130920270100e-01 4.363490868437844977e-02
5.660000000000000000e+09 -2.066221052667235603e-01 4.375011769835173564e-02
5.670000000000000000e+09 -2.053337868952162526e-01 4.342294314062977029e-02
5.670000000000000000e+09 -2.052842846975891089e-01 4.338857319651458211e-02
5.670000000000000000e+09 -2.050340471045496160e-01 4.358386338359610673e-02
5.670000000000000000e+09 -2.048735446217819778e-01 4.378302670295888821e-02
5.680000000000000000e+09 -2.037213712957145761e-01 4.352356135702630663e-02
5.680000000000000000e+09 -2.037138831701673647e-01 4.362133002919785923e-02
5.680000000000000000e+09 -2.036523318915531011e-01 4.372530004271235615e-02
5.680000000000000000e+09 -2.036032137734525294e-01 4.382714665395672643e-02
5.680000000000000000e+09 -2.035920250168883061e-01 4.406298020328258680e-02
5.690000000000000000e+09 -2.025907231642000983e-01 4.383024142896426584e-02
5.690000000000000000e+09 -2.026594927548049374e-01 4.394367626004696409e-02
5.690000000000000000e+09 -2.026729687953416625e-01 4.404741372845592112e-02
5.690000000000000000e+09 -2.027160693952916870e-01 4.422637619022310590e-02
5.700000000000000000e+09 -2.016980178476538432e-01 4.381766500658622332e-02
5.700000000000000000e+09 -2.017604276522020623e-01 4.415261994212615199e-02
5.700000000000000000e+09 -2.019243539886846628e-01 4.416569799007361713e-02
5.700000000000000000e+09 -2.019025019223411321e-01 4.420665231591961591e-02
5.700000000000000000e+09 -2.019711894231662752e-01 4.441366838459834265e-02
5.710000000000000000e+09 -2.010463387598996621e-01 4.406654787835847381e-02
5.710000000000000000e+09 -2.011149021679925764e-01 4.408833445764458875e-02
5.710000000000000000e+09 -2.013491868316076294e-01 4.404211745994130595e-02
5.710000000000000000e+09 -2.013806337939083591e-01 4.422971863587863567e-02
5.720000000000000000e+09 -2.004397742059019771e-01 4.371662848193980100e-02
5.720000000000000000e+09 -2.005390183503460710e-01 4.374905425051550667e-02
5.720000000000000000e+09 -2.006372664320339450e-01 4.371240516601913872e-02
5.720000000000000000e+09 -2.008839189334945541e-01 4.361708165412096772e-02
5.720000000000000000e+09 -2.008769126476736000e-01 4.362848861862673316e-02
5.730000000000000000e+09 -1.998660516941850041e-01 4.334929671817093488e-02
5.730000000000000000e+09 -1.998844199167831293e-01 4.323140457281970939e-02
5.730000000000000000e+09 -2.000626551400711828e-01 4.328139475970390476e-02
5.730000000000000000e+09 -2.001246027219658885e-01 4.334199059076717514e-02
5.730000000000000000e+09 -2.002368926861199105e-01 4.317161978221087382e-02
5.740000000000000000e+09 -1.992592261725816272e-01 4.268075313270781185e-02
5.740000000000000000e+09 -1.995603627744474418e-01 4.261823684139359053e-02
5.740000000000000000e+09 -1.996269239443094756e-01 4.260926213387951356e-02
5.740000000000000000e+09 -1.998385956556454346e-01 4.252548691120403707e-02
5.750000000000000000e+09 -1.989041539802859915e-01 4.193511582802723903e-02
5.750000000000000000e+09 -1.991558854571670589e-01 4.184433893122177506e-02
5.750000000000000000e+09 -1.992432804902456167e-01 4.174122816446949880e-02
5.750000000000000000e+09 -1.992468498535041876e-01 4.150833399580541871e-02
5.750000000000000000e+09 -1.993727573682598231e-01 4.122075784549668331e-02
5.760000000000000000e+09 -1.983870770113685400e-01 4.062909745395214961e-02
5.760000000000000000e+09 -1.983565489541609939e-01 4.035523729253526898e-02
5.760000000000000000e+09 -1.984299272531687697e-01 4.023881955432870305e-02
5.760000000000000000e+09 -1.985340331267938796e-01 3.995232697853192544e-02
5.770000000000000000e+09 -1.974120505313219087e-01 3.932455875250157745e-02
5.770000000000000000e+09 -1.972565735900046746e-01 3.916431685109190985e-02
5.770000000000000000e+09 -1.973375011450134164e-01 3.891699470709299169e-02
5.770000000000000000e+09 -1.972068928366355611e-01 3.860410889665200768e-02
5.770000000000000000e+09 -1.971362010418750699e-01 3.849992546076566602e-02
5.780000000000000000e+09 -1.958936425797770664e-01 3.790091143462352014e-02
5.780000000000000000e+09 -1.957698862303162424e-01 3.777459456573745156e-02
5.780000000000000000e+09 -1.957449242205451523e-01 3.760765872439467139e-02
5.780000000000000000e+09 -1.956497789585099900e-01 3.746401178780685293e-02
5.790000000000000000e+09 -1.945133006283796817e-01 3.705934012794743354e-02
5.790000000000000000e+09 -1.943138906729842685e-01 3.702111770786555012e-02
5.790000000000000000e+09 -1.941402302384036271e-01 3.688574106844721978e-02
5.790000000000000000e+09 -1.943619552337191025e-01 3.651023632172040179e-02
5.790000000000000000e+09 -1.940453064769751268e-01 3.662406199551246355e-02
5.800000000000000000e+09 -1.927893046413888811e-01 3.630095296633167878e-02
5.800000000000000000e+09 -1.925566311218447069e-01 3.627100119588911459e-02
5.800000000000000000e+09 -1.924253311985269499e-01 3.615375897253202131e-02
5.800000000000000000e+09 -1.921865036176080566e-01 3.602799919532360257e-02
5.810000000000000000e+09 -1.911116828591090111e-01 3.566593728602710650e-02
5.810000000000000000e+09 -1.910249006648587766e-01 3.569092420122808168e-02
5.810000000000000000e+09 -1.909099085126460538e-01 3.555941549101388627e-02
5.810000000000000000e+09 -1.907040276683378000e-01 3.533937775980946355e-02
5.810000000000000000e+09 -1.904594849031301107e-01 3.532827490622759276e-02
5.820000000000000000e+09 -1.893734248234442141e-01 3.518183724104521209e-02
5.820000000000000000e+09 -1.892393807673917183e-01 3.522028500072073298e-02
5.820000000000000000e+09 -1.891011033008638542e-01 3.507582358134665040e-02
5.820000000000000000e+09 -1.889765699461561366e-01 3.505896361403987999e-02
5.830000000000000000e+09 -1.877884828333825085e-01 3.485023132624217451e-02
5.830000000000000000e+09 -1.875626108804609171e-01 3.497464766878612824e-02
5.830000000000000000e+09 -1.875257705897856175e-01 3.509789862516178582e-02
5.830000000000000000e+09 -1.875087927950460087e-01 3.514019460142465967e-02
5.830000000000000000e+09 -1.873096354653421003e-01 3.513645449767986706e-02
5.840000000000000000e+09 -1.861755687405781678e-01 3.492079146770672715e-02
5.840000000000000000e+09 -1.862929121271050259e-01 3.500450384640035190e-02
5.840000000000000000e+09 -1.861406694210668289e-01 3.504163557790187372e-02
5.840000000000000000e+09 -1.860391514503837440e-01 3.510484407363295006e-02
5.840000000000000000e+09 -1.860368852300171849e-01 3.533422358951637809e-02
5.850000000000000000e+09 -1.850440472141563208e-01 3.496751161122684665e-02
5.850000000000000000e+09 -1.850614498753508363e-01 3.503770647947886119e-02
5.850000000000000000e+09 -1.850541915252194580e-01 3.517959429346717570e-02
5.850000000000000000e+09 -1.850180568960546057e-01 3.514091946495492141e-02
5.860000000000000000e+09 -1.844909283909970943e-01 3.490261893341312094e-02
5.860000000000000000e+09 -1.841665852308790041e-01 3.515167838561441410e-02
5.860000000000000000e+09 -1.841672381792940627e-01 3.510999585474765261e-02
5.860000000000000000e+09 -1.841915846117375133e-01 3.517816146646154940e-02
5.860000000000000000e+09 -1.842569359904968063e-01 3.528982066945222235e-02
5.870000000000000000e+09 -1.834429934276680108e-01 3.507688062865356449e-02
5.870000000000000000e+09 -1.834173803176299966e-01 3.514492795799792346e-02
5.870000000000000000e+09 -1.834852201337383859e-01 3.524437082104670688e-02
5.870000000000000000e+09 -1.835209292554451366e-01 3.526135488567331416e-02
5.880000000000000000e+09 -1.826954304940029417e-01 3.500739629176499029e-02
5.880000000000000000e+09 -1.827952645341150428e-01 3.484769066930211434e-02
5.880000000000000000e+09 -1.829250779445978359e-01 3.479839842373082942e-02
5.880000000000000000e+09 -1.830658839824205186e-01 3.480660076378258583e-02
5.880000000000000000e+09 -1.831407610490370097e-01 3.475280409499063167e-02
5.890000000000000000e+09 -1.823803616436272534e-01 3.447043243121823697e-02
5.890000000000000000e+09 -1.823883550507148787e-01 3.436845193184909220e-02
5.890000000000000000e+09 -1.824407686079216329e-01 3.430419679829626450e-02
5.890000000000000000e+09 -1.825089076661449705e-01 3.430168962263600851e-02
5.900000000000000000e+09 -1.817237907763326332e-01 3.378115444208526497e-02
5.900000000000000000e+09 -1.818671910767720445e-01 3.374618440168130479e-02
5.900000000000000000e+09 -1.819044631895052333e-01 3.359027878026182856e-02
5.900000000000000000e+09 -1.818444768306664017e-01 3.346972439438360841e-02
5.900000000000000000e+09 -1.819800196776991952e-01 3.334723035536829583e-02
5.910000000000000000e+09 -1.812093437776289562e-01 3.310669922947388766e-02
5.910000000000000000e+09 -1.812671671169923393e-01 3.296896265408595650e-02
5.910000000000000000e+09 -1.813248844982647545e-01 3.280125786868793442e-02
5.910000000000000000e+09 -1.813597581602802988e-01 3.254729123870476332e-02
5.920000000000000000e+09 -1.804837117932130974e-01 3.203778362618972531e-02
5.920000000000000000e+09 -1.804588292147041029e-01 3.164407379646292512e-02
5.920000000000000000e+09 -1.806251883510936462e-01 3.153787994081517360e-02
5.920000000000000000e+09 -1.804689344805548157e-01 3.131497691295135472e-02
5.920000000000000000e+09 -1.803398346273040187e-01 3.122128456034117816e-02
5.930000000000000000e+09 -1.793168453554573882e-01 3.069303234698437036e-02
5.930000000000000000e+09 -1.792786194650425324e-01 3.052865539984547447e-02
5.930000000000000000e+09 -1.792003957724553342e-01 3.033139398836421502e-02
5.930000000000000000e+09 -1.791233883107289648e-01 3.016547193004942562e-02
5.940000000000000000e+09 -1.781459269356867325e-01 2.990609685251131161e-02
5.940000000000000000e+09 -1.780438450919646642e-01 2.968712870830177500e-02
5.940000000000000000e+09 -1.778986471267174074e-01 2.943807133162396755e-02
5.940000000000000000e+09 -1.777311365084375261e-01 2.935412632835072630e-02
5.940000000000000000e+09 -1.776527448196851544e-01 2.928825539167933395e-02
5.950000000000000000e+09 -1.766371922659237259e-01 2.888629043261226742e-02
5.950000000000000000e+09 -1.764810787240985168e-01 2.877703217482418044e-02
5.950000000000000000e+09 -1.762988885589304722e-01 2.866214026416920302e-02
5.950000000000000000e+09 -1.761708549232837984e-01 2.854486916156746129e-02
5.950000000000000000e+09 -1.760067867621909476e-01 2.846785348893248954e-02
5.960000000000000000e+09 -1.750338346559271174e-01 2.813522307509395276e-02
5.960000000000000000e+09 -1.748184499092590993e-01 2.796840231999855528e-02
5.960000000000000000e+09 -1.746087294050301386e-01 2.790111583092400385e-02
5.960000000000000000e+09 -1.744071169514686548e-01 2.783213423282093757e-02
5.970000000000000000e+09 -1.734312985508456306e-01 2.753727819810655036e-02
5.970000000000000000e+09 -1.732991684034037860e-01 2.745503131976937544e-02
5.970000000000000000e+09 -1.731453330334712382e-01 2.742364204826408178e-02
5.970000000000000000e+09 -1.729903071265892489e-01 2.745184609875914172e-02
5.970000000000000000e+09 -1.727715133528767155e-01 2.742928412830976728e-02
5.980000000000000000e+09 -1.717087458641225195e-01 2.714685920847615536e-02
5.980000000000000000e+09 -1.714954066293906676e-01 2.707746361335858221e-02
5.980000000000000000e+09 -1.713177353756795973e-01 2.709735470124963186e-02
5.980000000000000000e+09 -1.711062477318394948e-01 2.724682864238650234e-02
5.990000000000000000e+09 -1.702277782635444603e-01 2.698787017111417899e-02
5.990000000000000000e+09 -1.700220600407320870e-01 2.711060176431166063e-02
5.990000000000000000e+09 -1.698539648664718349e-01 2.711439338079057321e-02
